"game_id","seed","created_at","event_count","cards_played","responses_played","attacks_declared","transforms","units_died","triggers_queued","state_based_passes","cards_drawn","healing_done","combat_damage_to_leader","combat_damage_to_unit","effect_damage","winner_index","first_player_index","turn_number","active_player_index","leader_hp_p1","leader_hp_p2","deck_id_p1","deck_id_p2","hand_p1","hand_p2","battlefield_p1","battlefield_p2","rules_version","commit_hash"
"09ff8a066d0644e197f09b573fe46d58","262950341","2026-08-24T12:32:21.523017+00:00","501","35","5","30","12","0","57","198","34","0","0","0","0","1","1","16","0","5","24","D002","D001","4","0","0","3","v0.1.1-M3.7.1","893ad21"
"fb63e81cf88e49ae85cc6754adc2ef6a","480730448","2026-08-24T12:32:21.561856+00:00","415","33","2","25","7","0","46","162","32","0","0","0","0","1","0","13","0","19","10","D002","D001","3","4","5","2","v0.1.1-M3.7.1","893ad21"
"81a4328be1204dd4992cc627720eaa1e","934917616","2026-08-24T12:32:21.595094+00:00","255","18","2","15","6","0","27","99","19","0","0","0","0","1","1","10","1","0","25","D002","D001","3","6","0","5","v0.1.1-M3.7.1","893ad21"
"bdf93d6d4193402d97e3b7bb8ac3c50e","1757436001","2026-08-24T12:32:21.618489+00:00","393","29","3","22","9","0","46","149","32","0","0","0","0","1","0","12","1","25","10","D002","D001","7","3","4","1","v0.1.1-M3.7.1","893ad21"
"e5c80d42d8ae491daf6b33d1c6b392aa","17318841","2026-08-24T12:32:21.651054+00:00","436","34","6","23","8","0","53","168","32","0","0","0","0","1","1","14","0","16","21","D002","D001","2","0","0","5","v0.1.1-M3.7.1","893ad21"
"3653024a1d084013a74addf64885ce04","609235230","2026-08-24T12:32:21.683186+00:00","356","24","5","19","7","0","36","137","31","0","0","0","0","1","1","13","0","22","15","D002","D001","9","3","4","1","v0.1.1-M3.7.1","893ad21"
"cde407043e1a4efe93ed43f37df90289","1050979571","2026-08-24T12:32:21.712633+00:00","502","33","4","31","12","0","57","201","34","0","0","0","0","1","0","15","0","18","1","D002","D001","4","3","5","2","v0.1.1-M3.7.1","893ad21"
"c5ddde7caa05438e9c7a7422fa16827c","1046641793","2026-08-24T12:32:21.751104+00:00","332","23","4","17","8","0","37","123","30","0","0","0","0","1","1","12","0","25","14","D002","D001","9","4","4","1","v0.1.1-M3.7.1","893ad21"
"1dd2ba0de3c54494a00102f6efb21710","72577531","2026-08-24T12:32:21.778510+00:00","452","32","3","28","10","0","53","178","32","0","0","0","0","1","0","13","0","23","24","D002","D001","4","3","2","1","v0.1.1-M3.7.1","893ad21"
"e75611ac6b8c4303b1f97f23213545f9","507310399","2026-08-24T12:32:21.812870+00:00","392","26","3","24","10","0","43","151","31","0","0","0","0","0","1","13","0","25","0","D002","D001","9","3","5","0","v0.1.1-M3.7.1","893ad21"
"35d90ad063e447429662e3192e78504d","962038385","2026-08-24T12:32:21.846278+00:00","290","23","2","11","9","0","33","104","31","0","0","0","0","1","0","12","0","21","24","D002","D001","10","6","3","3","v0.1.1-M3.7.1","893ad21"
"0acc5054846047adae18929b1df73077","350330126","2026-08-24T12:32:21.870048+00:00","263","17","2","18","6","0","27","104","18","0","0","0","0","0","1","9","0","25","0","D002","D001","6","3","5","0","v0.1.1-M3.7.1","893ad21"
"f248f8cb4ff14b77be79a942d3c73bc3","147755523","2026-08-24T12:32:21.893506+00:00","467","32","5","30","10","0","51","186","31","0","0","0","0","1","1","14","1","0","25","D002","D001","3","1","0","5","v0.1.1-M3.7.1","893ad21"
"d063be07528c4745be04e24e2fa1e33f","2032407616","2026-08-24T12:32:21.929064+00:00","359","25","2","24","6","0","37","139","28","0","0","0","0","0","1","12","0","17","0","D002","D001","5","6","5","0","v0.1.1-M3.7.1","893ad21"
"c98ef2c079cf4a87ab50d44b3893d632","1665659466","2026-08-24T12:32:21.955773+00:00","494","35","2","32","9","0","60","197","33","0","0","0","0","1","0","14","0","7","23","D002","D001","6","0","1","2","v0.1.1-M3.7.1","893ad21"
"6540ff19db2d4fa2823a5d47b0d9b60e","733346440","2026-08-24T12:32:21.990796+00:00","455","35","4","24","10","0","55","180","33","0","0","0","0","1","1","15","0","18","23","D002","D001","1","3","2","5","v0.1.1-M3.7.1","893ad21"
"71a6ed86f5e24f0cb53b562f22662002","732083383","2026-08-24T12:32:22.026567+00:00","428","31","3","27","5","0","47","164","33","0","0","0","0","1","1","15","0","20","13","D002","D001","5","4","2","2","v0.1.1-M3.7.1","893ad21"
"965e258a694e4a498d205160dc9c872b","808721859","2026-08-24T12:32:22.058851+00:00","461","29","2","34","9","0","47","183","32","0","0","0","0","1","0","13","1","0","8","D002","D001","6","5","1","3","v0.1.1-M3.7.1","893ad21"
"32021156165d4d48bf6e8f56d5102c8d","1174733459","2026-08-24T12:32:22.094645+00:00","382","28","1","20","12","0","51","145","31","0","0","0","0","1","0","12","0","20","19","D002","D001","7","5","2","1","v0.1.1-M3.7.1","893ad21"
"0da7fc1c167546c7b7d75e3d3fb61ab2","337874826","2026-08-24T12:32:22.124521+00:00","244","19","0","17","3","0","22","97","18","0","0","0","0","1","1","9","1","0","25","D002","D001","6","3","2","5","v0.1.1-M3.7.1","893ad21"
"166db8d8f7f6470daebe68c0d660d0b8","912581525","2026-08-24T12:32:22.147185+00:00","388","28","3","20","10","0","42","149","33","0","0","0","0","1","0","14","0","21","4","D002","D001","6","6","3","3","v0.1.1-M3.7.1","893ad21"
"668d8c52d56c4376a6bde148c8b24cb3","1858821703","2026-08-24T12:32:22.179410+00:00","506","37","2","31","10","0","59","201","35","0","0","0","0","1","1","17","0","19","9","D002","D001","4","2","2","1","v0.1.1-M3.7.1","893ad21"
"1f4d84e9255140d79d79889c81cb0324","2027244364","2026-08-24T12:32:22.215811+00:00","355","27","1","20","8","0","43","134","30","0","0","0","0","1","1","12","0","21","16","D002","D001","9","3","3","2","v0.1.1-M3.7.1","893ad21"
"ed47d75621044745a3b3fe4445530ce7","225998574","2026-08-24T12:32:22.243958+00:00","273","16","0","20","4","0","23","106","23","0","0","0","0","0","1","11","0","23","0","D002","D001","8","9","5","0","v0.1.1-M3.7.1","893ad21"
"20413f6e1ee14daf9000b652b3714b10","650910190","2026-08-24T12:32:22.268697+00:00","435","26","3","28","11","0","48","167","33","0","0","0","0","1","0","14","0","19","11","D002","D001","9","5","2","1","v0.1.1-M3.7.1","893ad21"
"e2850247bc9c47c88c1b5180eeaaf0a1","1813343735","2026-08-24T12:32:22.305805+00:00","426","29","1","28","11","0","44","170","32","0","0","0","0","0","0","13","0","20","0","D002","D001","7","5","4","1","v0.1.1-M3.7.1","893ad21"
"ce765ab5660547c1a9370d6bffa3fc01","1803853532","2026-08-24T12:32:22.340458+00:00","430","29","2","29","7","0","46","167","32","0","0","0","0","1","1","14","0","18","7","D002","D001","7","4","5","0","v0.1.1-M3.7.1","893ad21"
"ba6402a5a2f9423f9727d61a2c1c1e81","1917753308","2026-08-24T12:32:22.375054+00:00","327","23","1","18","8","0","38","125","29","0","0","0","0","1","1","11","0","25","7","D002","D001","9","6","4","2","v0.1.1-M3.7.1","893ad21"
"f114293ee4bf4baab9bd65e4df7bd7d0","1171662744","2026-08-24T12:32:22.405213+00:00","426","30","2","25","10","0","51","166","32","0","0","0","0","1","1","14","0","16","17","D002","D001","8","2","3","2","v0.1.1-M3.7.1","893ad21"
"39ef888b8e36467aa4e6d38d58c80b65","954362345","2026-08-24T12:32:22.439419+00:00","424","25","3","29","10","0","48","165","30","0","0","0","0","1","1","12","0","20","9","D002","D001","8","4","2","0","v0.1.1-M3.7.1","893ad21"
"e5101a0e1b2f4b7d8140a897e5cbd3da","331376056","2026-08-24T12:32:22.471966+00:00","350","22","0","24","8","0","38","136","28","0","0","0","0","0","0","11","0","25","0","D002","D001","8","8","3","3","v0.1.1-M3.7.1","893ad21"
"85bc81efc9cd4170890a162fc82eeb3d","874364898","2026-08-24T12:32:22.497752+00:00","451","32","5","26","9","0","49","179","33","0","0","0","0","1","1","15","0","19","16","D002","D001","4","2","5","3","v0.1.1-M3.7.1","893ad21"
"559beba7a0c54bc78c95e217366808dd","271025307","2026-08-24T12:32:22.536010+00:00","456","32","5","28","8","0","49","178","34","0","0","0","0","1","1","15","1","0","20","D002","D001","4","3","1","4","v0.1.1-M3.7.1","893ad21"
"c1318fe9224c4b40a9b0113815f89c6a","1550292405","2026-08-24T12:32:22.568950+00:00","284","20","1","17","7","0","30","108","25","0","0","0","0","1","1","10","1","0","24","D002","D001","9","5","2","5","v0.1.1-M3.7.1","893ad21"
"98dfce5587d24edc99a98b38a1a05b70","1298761976","2026-08-24T12:32:22.591187+00:00","295","15","2","22","6","0","21","113","26","0","0","0","0","0","0","10","0","25","0","D002","D001","12","7","5","0","v0.1.1-M3.7.1","893ad21"
"7389a1fe7b624d9fb1fdf6d76f050042","1361345962","2026-08-24T12:32:22.616282+00:00","292","16","3","19","8","0","26","112","26","0","0","0","0","0","0","9","0","25","0","D002","D001","11","6","5","1","v0.1.1-M3.7.1","893ad21"
"0c5f392b80f94f06859aaaf056751619","1945942521","2026-08-24T12:32:22.638667+00:00","295","20","4","18","6","0","29","117","22","0","0","0","0","1","1","10","1","0","25","D002","D001","6","2","2","5","v0.1.1-M3.7.1","893ad21"
"79d62e8eed5d4ca6a36962de3bccb2be","2279953","2026-08-24T12:32:22.663439+00:00","368","29","1","20","8","0","50","140","30","0","0","0","0","1","0","11","0","23","23","D002","D001","8","2","5","1","v0.1.1-M3.7.1","893ad21"
"dd7308a839e84b4eb2a8d27332bb134f","526784473","2026-08-24T12:32:22.690562+00:00","465","31","4","28","13","0","52","187","32","0","0","0","0","1","1","14","0","23","5","D002","D001","5","2","4","3","v0.1.1-M3.7.1","893ad21"
"4ce933dc698f4a4297892e2b4a6e2565","157168570","2026-08-24T12:32:22.729254+00:00","468","29","4","30","11","0","49","190","33","0","0","0","0","1","0","14","0","21","5","D002","D001","8","2","2","0","v0.1.1-M3.7.1","893ad21"
"cfac82e588e84795a747e6eec486ad39","167435386","2026-08-24T12:32:22.767472+00:00","434","29","4","25","10","0","46","173","33","0","0","0","0","1","0","14","0","16","12","D002","D001","5","5","2","2","v0.1.1-M3.7.1","893ad21"
"06af7983908841a782b566c976b388b5","590616696","2026-08-24T12:32:22.804719+00:00","267","20","0","16","6","0","28","104","23","0","0","0","0","1","1","9","1","0","25","D002","D001","9","4","1","5","v0.1.1-M3.7.1","893ad21"
"d67bac0a465b4b5697f1c653b96a80fc","1793908148","2026-08-24T12:32:22.838991+00:00","335","23","0","19","12","0","43","125","29","0","0","0","0","1","0","10","0","23","15","D002","D001","11","5","1","2","v0.1.1-M3.7.1","893ad21"
"0df853e10c424967a52bc163db6bffe3","1408984872","2026-08-24T12:32:22.865832+00:00","227","15","1","13","5","0","21","86","21","0","0","0","0","1","0","9","1","0","25","D002","D001","10","5","1","5","v0.1.1-M3.7.1","893ad21"
"b584ce8126914e9980f060fd621535ea","65082229","2026-08-24T12:32:22.886417+00:00","366","26","4","19","10","0","42","140","30","0","0","0","0","1","1","12","0","20","10","D002","D001","7","3","4","2","v0.1.1-M3.7.1","893ad21"
"16bc7fd5659f43b394cb781eabcc18b0","265617891","2026-08-24T12:32:22.913255+00:00","388","20","2","28","9","0","38","155","29","0","0","0","0","1","1","11","0","12","2","D002","D001","12","5","1","2","v0.1.1-M3.7.1","893ad21"
"850d3ab7b4f34b629186b096be00af86","1877971741","2026-08-24T12:32:22.941927+00:00","358","27","2","19","11","0","41","139","29","0","0","0","0","1","1","12","1","0","25","D002","D001","5","5","1","5","v0.1.1-M3.7.1","893ad21"
"c12121224ee249839d9f1deac3a7842e","639003028","2026-08-24T12:32:22.970666+00:00","454","30","4","26","12","0","53","183","32","0","0","0","0","1","1","14","0","7","11","D002","D001","4","4","2","1","v0.1.1-M3.7.1","893ad21"
"9bc4d14f32b14df994dce59ae57be550","1585297084","2026-08-24T12:32:23.005551+00:00","445","30","4","27","10","0","50","176","32","0","0","0","0","1","1","14","0","15","15","D002","D001","6","2","1","3","v0.1.1-M3.7.1","893ad21"
"7e6af26fe83a43308f1cd3080e0609b5","19805656","2026-08-24T12:32:23.037529+00:00","428","28","2","25","12","0","51","169","32","0","0","0","0","1","0","13","0","17","9","D002","D001","6","6","5","0","v0.1.1-M3.7.1","893ad21"
"ca65dc1a10b24158987b05b7400f8770","1500851061","2026-08-24T12:32:23.069131+00:00","438","30","2","28","11","0","51","170","32","0","0","0","0","1","0","13","0","4","14","D002","D001","5","5","4","2","v0.1.1-M3.7.1","893ad21"
"55b017b439e34846b9f92e5a622c6d05","54375436","2026-08-24T12:32:23.114457+00:00","424","31","4","23","12","0","55","164","31","0","0","0","0","1","0","12","0","19","20","D002","D001","3","3","2","3","v0.1.1-M3.7.1","893ad21"
"742ce44d73544ba2bada7b1de3055cd3","461721572","2026-08-24T12:32:23.144725+00:00","425","30","4","24","10","0","50","167","32","0","0","0","0","1","0","12","1","0","22","D002","D001","6","2","1","5","v0.1.1-M3.7.1","893ad21"
"b0293e8d5a2843a5936bd09791ff01df","411294474","2026-08-24T12:32:23.177534+00:00","273","18","0","17","7","0","26","107","24","0","0","0","0","1","1","10","1","0","20","D002","D001","11","5","0","5","v0.1.1-M3.7.1","893ad21"
"25bced05f56c4aabaa7f88dd92a7bd2b","806253011","2026-08-24T12:32:23.198624+00:00","431","34","1","27","8","0","52","171","31","0","0","0","0","0","1","13","0","18","0","D002","D001","3","3","5","1","v0.1.1-M3.7.1","893ad21"
"f26483d8b88846a2a09f72cff32ee9fa","1399976693","2026-08-24T12:32:23.230776+00:00","399","33","3","21","10","0","49","154","31","0","0","0","0","1","0","12","0","13","25","D002","D001","5","0","1","2","v0.1.1-M3.7.1","893ad21"
"f768cc82692f4105b43e4a78940ef15b","1429628542","2026-08-24T12:32:23.261600+00:00","237","14","0","20","4","0","20","99","14","0","0","0","0","0","0","7","0","25","0","D002","D001","4","6","5","1","v0.1.1-M3.7.1","893ad21"
"b6768667a1604ca28d51e86b4782e078","623928472","2026-08-24T12:32:23.281603+00:00","360","22","6","19","10","0","40","136","30","0","0","0","0","1","1","12","0","21","19","D002","D001","9","3","1","3","v0.1.1-M3.7.1","893ad21"
"59d7fc463fc3474da85de9db2c626ef7","872354186","2026-08-24T12:32:23.312519+00:00","317","16","1","24","6","0","27","121","27","0","0","0","0","0","0","11","0","23","0","D002","D001","10","10","5","0","v0.1.1-M3.7.1","893ad21"
"97432e3ecbe14f2c8d722769433319fa","1549662909","2026-08-24T12:32:23.337534+00:00","346","26","1","17","9","0","42","135","30","0","0","0","0","1","1","12","0","20","21","D002","D001","8","5","3","4","v0.1.1-M3.7.1","893ad21"
"cd32868f06ec4f3f94a0a686be266b33","234526244","2026-08-24T12:32:23.365942+00:00","355","24","4","21","8","0","41","135","29","0","0","0","0","1","0","10","1","0","21","D002","D001","7","4","0","3","v0.1.1-M3.7.1","893ad21"
"3bbe4cb25a454e3ca6a468a1612aed07","1867373164","2026-08-24T12:32:23.392489+00:00","396","27","2","21","11","0","48","158","31","0","0","0","0","1","1","13","0","3","25","D002","D001","7","5","0","5","v0.1.1-M3.7.1","893ad21"
"32026159ca6d4b3d81b790d742130598","823832552","2026-08-24T12:32:23.421874+00:00","431","33","2","25","11","0","52","167","32","0","0","0","0","1","0","13","0","12","22","D002","D001","6","1","2","3","v0.1.1-M3.7.1","893ad21"
"77c63ea74b5f41c7bac6eb834fe07b14","1489183657","2026-08-24T12:32:23.456267+00:00","395","28","1","25","8","0","47","151","31","0","0","0","0","1","0","12","0","21","14","D002","D001","8","4","2","1","v0.1.1-M3.7.1","893ad21"
"252199bee8db4cbda2d864befbe8deaa","112953129","2026-08-24T12:32:23.487361+00:00","429","32","4","24","8","0","48","168","33","0","0","0","0","1","1","14","1","19","15","D002","D001","3","4","2","2","v0.1.1-M3.7.1","893ad21"
"3b82d21045594bdd996445214f8931b7","1424123327","2026-08-24T12:32:23.527160+00:00","456","32","5","26","11","0","50","176","34","0","0","0","0","1","1","16","0","15","14","D002","D001","4","3","5","0","v0.1.1-M3.7.1","893ad21"
"d4c7e7e92003466db55b9a0ceefb18e6","1385646156","2026-08-24T12:32:23.564361+00:00","401","30","3","20","10","0","51","155","32","0","0","0","0","1","0","13","0","22","17","D002","D001","5","4","4","1","v0.1.1-M3.7.1","893ad21"
"3c9b5f004da749ff8c6919066f1259ad","268046701","2026-08-24T12:32:23.596412+00:00","387","26","3","26","6","0","40","150","29","0","0","0","0","0","0","13","0","20","0","D002","D001","5","5","3","1","v0.1.1-M3.7.1","893ad21"
"1df3990678ce4d87bedb417d651e85fe","88350189","2026-08-24T12:32:23.625994+00:00","275","21","3","14","6","0","30","108","22","0","0","0","0","1","0","10","1","0","25","D002","D001","2","6","3","5","v0.1.1-M3.7.1","893ad21"
"874e0c5780b645e2b1db82d2899b101d","1313313236","2026-08-24T12:32:23.648501+00:00","385","31","2","21","8","0","45","148","31","0","0","0","0","1","1","13","0","1","24","D002","D001","5","3","4","5","v0.1.1-M3.7.1","893ad21"
"53913337f6ba4ab5ade0a6376f739411","525946997","2026-08-24T12:32:23.680368+00:00","483","33","4","31","11","0","57","192","32","0","0","0","0","1","0","13","0","18","9","D002","D001","3","2","1","3","v0.1.1-M3.7.1","893ad21"
"fcd3254f55a540ed887b4a1e3eccd837","662043567","2026-08-24T12:32:23.717384+00:00","414","32","2","24","7","0","51","163","31","0","0","0","0","1","1","13","0","16","23","D002","D001","5","2","3","1","v0.1.1-M3.7.1","893ad21"
"efa87066f5ad44b2a9880d1b2455c688","1975814726","2026-08-24T12:32:23.750907+00:00","387","28","3","23","10","0","42","153","30","0","0","0","0","1","0","11","1","0","24","D002","D001","5","4","5","3","v0.1.1-M3.7.1","893ad21"
"4453b93ba48440ada259d15f6d61c1f7","3431582","2026-08-24T12:32:23.781357+00:00","287","19","1","17","7","0","29","115","22","0","0","0","0","1","1","11","1","0","25","D002","D001","7","5","1","5","v0.1.1-M3.7.1","893ad21"
"985c66fb02d247f4be53d567393168e2","1334848268","2026-08-24T12:32:23.806421+00:00","397","26","1","28","7","0","40","160","29","0","0","0","0","0","1","12","0","25","0","D002","D001","6","6","5","0","v0.1.1-M3.7.1","893ad21"
"2459ccb54e654f9a82bff8492e50bab5","1138072705","2026-08-24T12:32:23.839996+00:00","441","33","2","25","11","0","53","177","32","0","0","0","0","1","0","13","0","8","14","D002","D001","4","3","3","3","v0.1.1-M3.7.1","893ad21"
"3196dad47a974fd9a94522ca74a54748","981777957","2026-08-24T12:32:23.876397+00:00","424","28","4","25","12","0","47","161","33","0","0","0","0","1","0","14","0","25","5","D002","D001","6","5","5","0","v0.1.1-M3.7.1","893ad21"
"79f3208aadf94de1af12e39840c5cbb4","899469423","2026-08-24T12:32:23.909171+00:00","330","21","0","23","8","0","37","127","26","0","0","0","0","0","1","10","0","23","0","D002","D001","9","6","3","0","v0.1.1-M3.7.1","893ad21"
"e80cab3fa46041ac9c2bb868d269e200","1867892216","2026-08-24T12:32:23.936528+00:00","364","26","1","20","10","0","46","137","31","0","0","0","0","1","0","12","0","22","13","D002","D001","7","7","2","2","v0.1.1-M3.7.1","893ad21"
"39431ee63c64495ba5c8cefffcdc9d34","195599670","2026-08-24T12:32:23.965201+00:00","396","29","5","21","7","0","47","150","32","0","0","0","0","1","0","13","0","25","20","D002","D001","6","2","2","2","v0.1.1-M3.7.1","893ad21"
"7a01df60c8e94f7ea150dbd2e225ce11","825931082","2026-08-24T12:32:23.995734+00:00","367","28","4","19","7","0","40","139","32","0","0","0","0","1","0","13","0","21","11","D002","D001","6","4","2","1","v0.1.1-M3.7.1","893ad21"
"78d620ae1110467aae8b7b207a5e7df1","911187875","2026-08-24T12:32:24.026374+00:00","360","26","3","19","9","0","43","133","31","0","0","0","0","1","1","13","0","20","14","D002","D001","8","4","3","1","v0.1.1-M3.7.1","893ad21"
"910d068dd31745f3a863335f3512bf3e","1523592387","2026-08-24T12:32:24.054415+00:00","242","15","0","18","4","0","23","93","19","0","0","0","0","0","1","9","0","21","0","D002","D001","8","6","5","0","v0.1.1-M3.7.1","893ad21"
"512318c6fe6441ca88d6fc39b34f0478","395088363","2026-08-24T12:32:24.073878+00:00","346","26","0","20","9","0","42","130","30","0","0","0","0","1","0","11","0","19","19","D002","D001","10","4","2","3","v0.1.1-M3.7.1","893ad21"
"6f9db54cfe3d4dadb81f908f08ffab0e","99697502","2026-08-24T12:32:24.101782+00:00","246","16","2","14","6","0","30","94","20","0","0","0","0","1","1","8","1","0","25","D002","D001","7","5","1","5","v0.1.1-M3.7.1","893ad21"
"7c0e2317b3f34b6d97aed873383903e5","1991090121","2026-08-24T12:32:24.122139+00:00","271","19","2","17","5","0","28","107","21","0","0","0","0","1","1","9","1","0","24","D002","D001","6","4","0","5","v0.1.1-M3.7.1","893ad21"
"1b900bafc2fb47ba9ec93e0db70c1c0b","1334209840","2026-08-24T12:32:24.158045+00:00","408","28","5","22","10","0","46","157","32","0","0","0","0","1","1","13","1","1","23","D002","D001","7","2","1","5","v0.1.1-M3.7.1","893ad21"
"27415da66feb47069b731d85679c38c9","460439628","2026-08-24T12:32:24.190596+00:00","283","22","2","17","4","0","29","114","21","0","0","0","0","1","0","9","1","0","25","D002","D001","4","3","0","5","v0.1.1-M3.7.1","893ad21"
"032d1e439dff4f069d329e05031f997e","1350879639","2026-08-24T12:32:24.213351+00:00","432","30","2","28","8","0","49","173","31","0","0","0","0","1","0","12","0","23","9","D002","D001","5","4","5","0","v0.1.1-M3.7.1","893ad21"
"d5c04db4351845ffb142be6683ed6c6f","1538642093","2026-08-24T12:32:24.245511+00:00","522","34","3","34","15","0","64","212","32","0","0","0","0","1","1","14","0","7","20","D002","D001","3","2","2","1","v0.1.1-M3.7.1","893ad21"
"c4670cdbc09d429ca9f6a2b42a79368c","123976712","2026-08-24T12:32:24.288739+00:00","480","34","4","27","13","0","61","191","33","0","0","0","0","1","0","13","1","9","22","D002","D001","2","3","1","3","v0.1.1-M3.7.1","893ad21"
"d05a5d54284842bb9e6589ab28cba65c","1309137592","2026-08-24T12:32:24.324330+00:00","403","26","1","29","10","0","44","166","25","0","0","0","0","1","0","10","1","0","12","D002","D001","5","3","1","3","v0.1.1-M3.7.1","893ad21"
"ce6cc5aaa94740c2a2dea7ec12161633","1104238066","2026-08-24T12:32:24.355494+00:00","395","30","3","21","10","0","47","151","32","0","0","0","0","1","1","13","1","19","18","D002","D001","5","4","2","1","v0.1.1-M3.7.1","893ad21"
"74438dfaf6d54ccebad0fe315e17fcde","1897353164","2026-08-24T12:32:24.388622+00:00","483","33","5","29","9","0","56","189","34","0","0","0","0","1","1","16","0","17","10","D002","D001","1","5","4","1","v0.1.1-M3.7.1","893ad21"
"f05f366524ea466ebfd0f9833fd5ee2c","1728709548","2026-08-24T12:32:24.425942+00:00","413","28","4","23","9","0","47","160","33","0","0","0","0","1","0","14","0","21","13","D002","D001","5","6","2","4","v0.1.1-M3.7.1","893ad21"
"a0fda4c2f2f24db39b0e9e4cbf3c7c1d","1251723507","2026-08-24T12:32:24.457537+00:00","377","26","4","22","7","0","49","141","30","0","0","0","0","1","1","12","0","18","25","D002","D001","8","2","2","2","v0.1.1-M3.7.1","893ad21"
"993ac841242847188a83218f49532090","923354687","2026-08-24T12:32:24.485462+00:00","479","37","3","26","9","0","55","188","36","0","0","0","0","1","0","17","0","17","25","D002","D001","2","4","3","3","v0.1.1-M3.7.1","893ad21"
"4b969ab5fa4c4c389055a0a4f2c4f3cb","1182508119","2026-08-24T12:32:24.528532+00:00","444","25","5","29","13","0","51","176","30","0","0","0","0","1","1","12","0","10","9","D002","D001","7","3","1","3","v0.1.1-M3.7.1","893ad21"
"304cfd432bfd49a3ae765244b523608a","1372743088","2026-08-24T12:32:24.586451+00:00","382","31","2","20","7","0","48","146","31","0","0","0","0","1","1","13","0","17","18","D002","D001","5","3","5","0","v0.1.1-M3.7.1","893ad21"
"6816467697e348c8a93fc14652b1a3a2","795143990","2026-08-24T12:32:24.634374+00:00","451","31","3","28","8","0","55","174","33","0","0","0","0","1","0","14","0","10","18","D002","D001","4","5","2","3","v0.1.1-M3.7.1","893ad21"
"11b80719494f4d92bd823476b229adb2","1018570535","2026-08-24T12:32:24.679815+00:00","288","21","2","16","6","0","31","109","24","0","0","0","0","1","1","12","1","0","21","D002","D001","6","5","0","5","v0.1.1-M3.7.1","893ad21"
"066ca8e517a146628ac2df6efd26bc45","1694014275","2026-08-24T12:32:24.718036+00:00","411","28","5","23","10","0","48","162","30","0","0","0","0","1","1","12","0","23","10","D002","D001","6","1","2","2","v0.1.1-M3.7.1","893ad21"
"adce5725bf7a4462bc454b63e1a2627d","211524272","2026-08-24T12:32:24.762682+00:00","354","27","0","19","10","0","44","133","31","0","0","0","0","1","0","12","0","21","14","D002","D001","9","5","4","2","v0.1.1-M3.7.1","893ad21"
"5c9e215a8e124ec3ab79dd619c237ba9","274926384","2026-08-24T12:32:24.799814+00:00","398","24","3","27","9","0","45","155","28","0","0","0","0","1","1","12","1","0","21","D002","D001","7","4","0","4","v0.1.1-M3.7.1","893ad21"
"69a00fdac0024e2592a9f4bc01094b75","1277267377","2026-08-24T12:32:24.862404+00:00","351","25","3","17","10","0","49","129","30","0","0","0","0","1","0","11","0","23","23","D002","D001","9","3","1","4","v0.1.1-M3.7.1","893ad21"
"2e1a1d1f038a418790a9c117c6311384","280414335","2026-08-24T12:32:24.902664+00:00","347","21","3","23","8","0","35","136","26","0","0","0","0","0","0","11","0","25","0","D002","D001","6","6","5","0","v0.1.1-M3.7.1","893ad21"
"f532a6a77e8f4dc398e335af4135ed30","513049037","2026-08-24T12:32:24.933737+00:00","398","27","5","24","7","0","43","155","31","0","0","0","0","1","0","12","0","19","17","D002","D001","7","2","2","2","v0.1.1-M3.7.1","893ad21"
"770b7417662e45fd8e3723eaf41e9550","623478203","2026-08-24T12:32:24.974020+00:00","423","34","3","22","10","0","50","165","33","0","0","0","0","1","0","14","0","23","10","D002","D001","4","2","5","1","v0.1.1-M3.7.1","893ad21"
"5059502a48c4450da6495d220f1544e3","255457003","2026-08-24T12:32:25.036452+00:00","448","32","2","26","12","0","54","180","32","0","0","0","0","1","0","13","0","15","22","D002","D001","5","3","2","4","v0.1.1-M3.7.1","893ad21"
"e7fc3ca05b6545468881f26c2b52c08a","72452216","2026-08-24T12:32:25.089008+00:00","395","30","0","23","9","0","49","154","31","0","0","0","0","1","0","12","0","11","21","D002","D001","8","3","1","5","v0.1.1-M3.7.1","893ad21"
"1a006c46b96f445aaab73ec2b977abb5","1309956599","2026-08-24T12:32:25.133069+00:00","380","31","0","23","6","0","46","147","30","0","0","0","0","1","1","12","0","20","17","D002","D001","8","1","2","2","v0.1.1-M3.7.1","893ad21"
"97e9bdc35c2d4f50986a35a0161947c2","1771319174","2026-08-24T12:32:25.173658+00:00","456","33","2","27","9","0","57","174","34","0","0","0","0","1","0","15","0","19","12","D002","D001","6","3","1","3","v0.1.1-M3.7.1","893ad21"
"8280f9b006544a6aa7670c76cb78864b","1123357938","2026-08-24T12:32:25.221514+00:00","300","24","0","15","8","0","33","120","25","0","0","0","0","1","1","11","1","0","19","D002","D001","7","4","1","4","v0.1.1-M3.7.1","893ad21"
"fa8cc67ee2be4ce5b9f544c8e0a4ff77","760187705","2026-08-24T12:32:25.256761+00:00","427","30","2","25","13","0","51","169","31","0","0","0","0","1","1","13","0","10","24","D002","D001","6","3","2","4","v0.1.1-M3.7.1","893ad21"
"613b1ceceaff444b8b9ce401fc7381fe","269188558","2026-08-24T12:32:25.307985+00:00","330","21","2","22","8","0","31","128","26","0","0","0","0","0","0","11","0","19","0","D002","D001","9","4","5","0","v0.1.1-M3.7.1","893ad21"
