game_id,seed,created_at,event_count,cards_played,responses_played,attacks_declared,transforms,units_died,triggers_queued,state_based_passes,cards_drawn,healing_done,combat_damage_to_leader,combat_damage_to_unit,effect_damage,winner_index,first_player_index,turn_number,active_player_index,leader_hp_p1,leader_hp_p2,deck_id_p1,deck_id_p2,hand_p1,hand_p2,battlefield_p1,battlefield_p2,rules_version,commit_hash
e6c0bb6b3aa84bc4b69b021b9db2e2cd,1541717841,2026-08-24T05:33:55.390677+00:00,450,33,4,29,11,0,55,191,32,0,0,0,0,0,1,13,1,2,19,D001,D002,1,4,4,0,M3,
554870b2f5dd45d092ab6567c518bdcb,94229853,2026-08-24T05:33:55.410559+00:00,231,15,2,17,5,0,23,99,17,0,0,0,0,0,0,8,0,23,0,D001,D002,3,7,5,1,M3,
bc7c59720dc348a8b18386304c5af2cb,34780500,2026-08-24T05:33:55.420441+00:00,350,28,2,22,8,0,39,143,31,0,0,0,0,0,0,12,1,8,19,D001,D002,2,9,2,5,M3,
5a1833c06c914f558373b73b1681c16b,1229194523,2026-08-24T05:33:55.436490+00:00,332,25,2,22,8,0,36,132,30,0,0,0,0,0,0,11,1,6,20,D001,D002,4,9,1,1,M3,
21afca03ed15405bb2ca68944b747847,940617318,2026-08-24T05:33:55.455802+00:00,434,32,5,27,11,0,49,183,33,0,0,0,0,0,0,14,1,13,21,D001,D002,2,4,2,2,M3,
612bfebad63247e2acf0d503984a0132,587462342,2026-08-24T05:33:55.474602+00:00,334,26,2,19,7,0,43,134,31,0,0,0,0,0,0,12,1,13,25,D001,D002,5,8,2,4,M3,
afd9a23be2a94e1a8753570a4d68340f,1326856608,2026-08-24T05:33:55.489790+00:00,257,16,2,17,8,0,27,104,24,0,0,0,0,1,1,10,1,0,24,D001,D002,7,9,0,5,M3,
da549173a1714c3f85482437744cba89,1567067057,2026-08-24T05:33:55.501440+00:00,506,36,4,33,14,0,62,213,36,0,0,0,0,0,1,17,1,13,18,D001,D002,3,3,0,2,M3,
e8891d3d52034a2ba7f8afe042b40a66,1267489756,2026-08-24T05:33:55.525964+00:00,454,30,2,33,11,0,53,193,32,0,0,0,0,0,1,13,1,7,23,D001,D002,3,7,0,4,M3,
8b1d342187ea423bbf363d8a2e8cd102,754368373,2026-08-24T05:33:55.546305+00:00,343,29,2,20,9,0,41,143,29,0,0,0,0,0,0,12,0,25,0,D001,D002,4,4,5,3,M3,
c5d136c63f82420eaa30384ecc8bd37a,1571346130,2026-08-24T05:33:55.562499+00:00,440,36,5,24,10,0,59,179,35,0,0,0,0,0,1,16,1,21,23,D001,D002,1,3,2,1,M3,
185a9b91902d492ab9c7a4bbd0575d7d,1103678092,2026-08-24T05:33:55.581011+00:00,298,20,1,22,7,0,32,128,22,0,0,0,0,1,0,9,1,0,25,D001,D002,4,7,0,5,M3,
9e18ee1da35d4d17ab302c568105d412,1454770940,2026-08-24T05:33:55.595547+00:00,362,26,2,23,11,0,40,150,32,0,0,0,0,0,0,14,0,23,0,D001,D002,6,8,5,0,M3,
1e80bcfa12f14999a6fdcc01490df58b,323408297,2026-08-24T05:33:55.612324+00:00,375,28,2,25,9,0,45,153,30,0,0,0,0,0,1,11,1,15,20,D001,D002,3,7,2,2,M3,
0d4b510447224311b039df246f2fef37,1706869362,2026-08-24T05:33:55.628713+00:00,398,30,2,25,11,0,54,162,31,0,0,0,0,0,1,12,0,9,24,D001,D002,5,4,2,3,M3,
d351b533859f4f04b0fffb7376654086,1694684834,2026-08-24T05:33:55.645614+00:00,419,29,6,27,9,0,42,179,33,0,0,0,0,0,1,14,1,4,21,D001,D002,3,5,1,2,M3,
c668835110f64c5691ab9356e922eedd,530809576,2026-08-24T05:33:55.666328+00:00,377,28,0,26,9,0,42,157,32,0,0,0,0,1,0,13,1,0,25,D001,D002,5,9,0,5,M3,
8c96606531964879b993394dc6e6fc83,1125974687,2026-08-24T05:33:55.685370+00:00,358,25,4,22,9,0,45,142,30,0,0,0,0,0,0,11,1,18,16,D001,D002,4,7,3,1,M3,
a604593e734d4fc8ae63235850a78b86,465342967,2026-08-24T05:33:55.703947+00:00,410,31,2,27,8,0,48,173,33,0,0,0,0,0,0,14,0,20,0,D001,D002,3,7,4,2,M3,
5898f8a08436454dae5b63756942e0c7,107480046,2026-08-24T05:33:55.723812+00:00,493,33,4,33,14,0,60,212,33,0,0,0,0,0,1,14,0,17,2,D001,D002,3,3,4,0,M3,
bc6d9cb22e1942839e661434e2f51460,271515109,2026-08-24T05:33:55.747552+00:00,445,31,4,30,11,0,52,192,31,0,0,0,0,0,1,14,0,25,0,D001,D002,3,3,4,3,M3,
0c592824e2f04ae08e534ef51283657e,1753617371,2026-08-24T05:33:55.769976+00:00,424,29,4,30,10,0,49,174,32,0,0,0,0,0,1,13,1,3,17,D001,D002,5,4,2,3,M3,
59c9f56463394a8cb0a206f2b0ab03fb,194763060,2026-08-24T05:33:55.789238+00:00,342,28,3,19,8,0,46,138,30,0,0,0,0,0,0,11,1,23,14,D001,D002,2,7,2,4,M3,
31eb5afe9c904deeb9b57244f5c7378c,2115806625,2026-08-24T05:33:55.805715+00:00,285,20,2,19,8,0,32,118,23,0,0,0,0,0,1,11,0,25,0,D001,D002,7,4,4,2,M3,
f700585949fa4651923978d2f080cdf3,1008458444,2026-08-24T05:33:55.818991+00:00,391,28,2,24,12,0,49,162,31,0,0,0,0,0,0,12,1,20,3,D001,D002,2,9,4,3,M3,
7d25b444812248c6956ca33a3d428833,1948385094,2026-08-24T05:33:55.838556+00:00,402,29,4,26,10,0,44,170,32,0,0,0,0,1,1,13,1,0,21,D001,D002,5,4,1,5,M3,
94909a837db440a59e13443d05be22c7,663670797,2026-08-24T05:33:55.858218+00:00,503,32,3,37,14,0,58,216,32,0,0,0,0,0,0,13,1,1,10,D001,D002,3,4,0,2,M3,
5893c0081bf44ef88633b05a0a8d7b84,2101729519,2026-08-24T05:33:55.881513+00:00,507,33,3,37,13,0,60,218,32,0,0,0,0,0,1,13,0,2,18,D001,D002,3,3,2,3,M3,
c3a426724da44faabbcc3e5a0da96ebf,140515379,2026-08-24T05:33:55.903685+00:00,356,29,1,20,10,0,45,148,31,0,0,0,0,0,1,12,1,13,25,D001,D002,4,7,2,5,M3,
969015d0fee249719bdc44db12e07fc0,1904315855,2026-08-24T05:33:55.921166+00:00,391,28,2,25,11,0,46,159,33,0,0,0,0,0,0,14,1,19,11,D001,D002,5,8,1,4,M3,
fc90a49855bc437ba783fd7980f7ddfd,1557724698,2026-08-24T05:33:55.939601+00:00,405,30,3,27,9,0,47,170,31,0,0,0,0,0,1,12,1,8,18,D001,D002,3,5,1,3,M3,
418eb94cfdda403ca2fabc6366a75072,1540492440,2026-08-24T05:33:55.960236+00:00,374,26,4,24,11,0,44,157,28,0,0,0,0,0,0,11,0,15,0,D001,D002,4,4,5,0,M3,
4499348692a8479f9cb9e05adef7260b,1184901787,2026-08-24T05:33:55.977717+00:00,426,33,1,28,11,0,54,177,32,0,0,0,0,0,1,13,1,19,2,D001,D002,2,6,4,3,M3,
4a9a1d27fd3c42a2bd6352354ee1a61a,1952996248,2026-08-24T05:33:55.997155+00:00,429,33,5,25,11,0,57,177,32,0,0,0,0,0,1,13,1,23,17,D001,D002,0,4,3,1,M3,
26250d18392f446585b1cdd6172fd56b,91729577,2026-08-24T05:33:56.016522+00:00,383,28,2,24,12,0,48,159,30,0,0,0,0,0,0,11,1,21,2,D001,D002,3,7,5,1,M3,
6150b13b35d64bb1bcf84a9319473f90,1046120419,2026-08-24T05:33:56.034183+00:00,435,36,1,27,9,0,56,182,34,0,0,0,0,0,1,15,1,9,23,D001,D002,3,4,2,5,M3,
93b287235aaf43f4823e8d8b90a0b28f,294678352,2026-08-24T05:33:56.055045+00:00,363,26,3,24,8,0,42,151,29,0,0,0,0,1,1,13,1,0,24,D001,D002,5,5,1,5,M3,
25a99fe74b2548c4a52bb18cce140f08,1000721711,2026-08-24T05:33:56.071116+00:00,361,23,4,25,8,0,37,149,31,0,0,0,0,1,0,12,1,0,22,D001,D002,6,8,0,5,M3,
7bac6012c03b4bacba6a6ba86bfce2e7,12178595,2026-08-24T05:33:56.087205+00:00,358,21,2,28,8,0,33,147,31,0,0,0,0,0,1,12,1,4,13,D001,D002,5,13,3,2,M3,
fea5e621726c4bcbbcf1c087900f9d06,558311957,2026-08-24T05:33:56.103088+00:00,375,30,3,21,9,0,50,153,32,0,0,0,0,0,0,13,1,24,19,D001,D002,3,6,2,5,M3,
ac9aa4e108b842ee993d10b7c613bfb9,472130062,2026-08-24T05:33:56.120240+00:00,405,31,3,26,9,0,51,164,32,0,0,0,0,0,0,13,1,12,18,D001,D002,1,7,2,2,M3,
032a5003f55b4245b77888226b6abad0,63824611,2026-08-24T05:33:56.140015+00:00,342,26,2,22,7,0,42,141,29,0,0,0,0,0,0,12,0,25,0,D001,D002,3,8,3,0,M3,
a1ed80e2dc4b46069ec0daef78236927,1390587865,2026-08-24T05:33:56.155342+00:00,349,28,1,20,10,0,43,146,30,0,0,0,0,0,0,11,1,21,9,D001,D002,2,9,2,3,M3,
60f40a0e3f7542c6b8f823220cdea545,1139744790,2026-08-24T05:33:56.170549+00:00,291,27,2,14,7,0,39,113,30,0,0,0,0,0,1,11,1,24,20,D001,D002,3,8,2,2,M3,
8c5822f6a4b941d480d37d38a931ff56,1808011838,2026-08-24T05:33:56.184617+00:00,470,35,4,32,9,0,58,196,33,0,0,0,0,0,0,14,1,17,4,D001,D002,0,4,2,3,M3,
236a97d98efd4ae28d08ae720ab01400,2045460840,2026-08-24T05:33:56.203989+00:00,350,27,2,21,10,0,44,142,30,0,0,0,0,0,1,11,1,20,15,D001,D002,2,9,3,3,M3,
541db712e18540739ba57bfa13050d06,468383404,2026-08-24T05:33:56.221239+00:00,290,23,2,16,8,0,37,111,30,0,0,0,0,0,0,11,1,16,22,D001,D002,3,12,2,3,M3,
11b345f9d47d43bf98403cb293b2be2a,186251406,2026-08-24T05:33:56.236053+00:00,274,17,2,21,5,0,26,117,21,0,0,0,0,1,0,9,1,0,25,D001,D002,6,6,1,4,M3,
88fa35e10d4f4f8d8487cabbc83ad3b6,133790981,2026-08-24T05:33:56.250143+00:00,338,26,4,19,8,0,41,140,28,0,0,0,0,0,0,12,0,25,0,D001,D002,2,6,5,0,M3,
f358136126654ce88dbf1531dfaa1acd,1724932977,2026-08-24T05:33:56.266492+00:00,394,28,1,28,11,0,50,167,27,0,0,0,0,0,0,11,0,22,0,D001,D002,2,6,4,1,M3,
d95384edec454ef485074b813c477436,2105688676,2026-08-24T05:33:56.284998+00:00,423,33,3,24,11,0,56,177,33,0,0,0,0,0,0,14,1,23,11,D001,D002,1,6,4,1,M3,
689a954a09a34b459bffbf2aba79e6a5,346992476,2026-08-24T05:33:56.302923+00:00,401,26,2,31,9,0,46,174,25,0,0,0,0,0,0,11,0,11,0,D001,D002,2,5,3,0,M3,
a2e664440ed942efbd915be18071446a,282103057,2026-08-24T05:33:56.322096+00:00,314,25,2,20,8,0,37,133,24,0,0,0,0,0,0,11,0,20,0,D001,D002,3,4,5,0,M3,
70de47331df34d7fb0994d11cc116429,1396660850,2026-08-24T05:33:56.335909+00:00,465,36,4,29,11,0,61,194,33,0,0,0,0,0,1,14,1,19,18,D001,D002,2,1,5,1,M3,
ed380ca069014be0923eb4e315324373,1948692883,2026-08-24T05:33:56.354754+00:00,382,30,0,24,10,0,49,158,31,0,0,0,0,0,1,12,1,9,23,D001,D002,5,6,1,4,M3,
8c9ab1033bc9435a8c83b48b478e08ca,491404673,2026-08-24T05:33:56.371062+00:00,437,31,2,29,14,0,53,184,32,0,0,0,0,0,1,13,1,14,13,D001,D002,3,6,5,0,M3,
a13008ce3876485490ae703236b86b1c,1939413575,2026-08-24T05:33:56.391391+00:00,462,33,5,29,12,0,53,198,33,0,0,0,0,0,1,14,1,15,7,D001,D002,2,3,4,3,M3,
a30f0f34e60345d0bee70b65129621b0,1455700196,2026-08-24T05:33:56.411691+00:00,221,16,1,15,6,0,23,92,19,0,0,0,0,1,0,8,1,0,25,D001,D002,7,5,0,5,M3,
0fee6670f54044809a9a91fca58eb9ec,1786661942,2026-08-24T05:33:56.421776+00:00,346,27,3,20,9,0,47,138,30,0,0,0,0,0,0,11,1,22,16,D001,D002,3,7,2,2,M3,
533e13c70750415b8dc8c768f7d6a464,1832937460,2026-08-24T05:33:56.436924+00:00,378,32,4,20,9,0,50,153,33,0,0,0,0,0,1,14,1,24,16,D001,D002,2,5,4,1,M3,
e523f034efd3413eb14828f2f9f02132,1607610633,2026-08-24T05:33:56.457710+00:00,251,16,2,18,6,0,24,104,23,0,0,0,0,1,0,8,1,0,25,D001,D002,5,10,0,4,M3,
0ba46087ccde456e8c394b56ff282688,288335378,2026-08-24T05:33:56.469083+00:00,416,33,2,26,9,0,49,182,31,0,0,0,0,0,1,14,0,24,0,D001,D002,3,3,4,0,M3,
3532dbb565384366b107bf2c737b917b,400420225,2026-08-24T05:33:56.487221+00:00,335,24,2,22,7,0,36,134,32,0,0,0,0,0,1,13,1,1,25,D001,D002,7,9,1,4,M3,
700975ba21b9418caf27d15e4a71084e,1600506062,2026-08-24T05:33:56.501701+00:00,319,21,1,21,11,0,36,135,26,0,0,0,0,0,1,10,0,16,0,D001,D002,6,8,5,0,M3,
54dbfa4ab2a7435c9ff08cd84d5bfb8e,1415818695,2026-08-24T05:33:56.517159+00:00,273,25,2,16,5,0,31,116,22,0,0,0,0,0,1,12,0,23,0,D001,D002,5,0,2,2,M3,
b63566b544594cd781a70b09c0918e67,1518692176,2026-08-24T05:33:56.529718+00:00,339,28,3,20,7,0,38,134,33,0,0,0,0,0,1,14,1,24,13,D001,D002,6,6,5,0,M3,
4ea3ee25d6b74e2bb6357994525f180b,1235358894,2026-08-24T05:33:56.546746+00:00,294,21,0,21,8,0,32,120,26,0,0,0,0,1,1,10,1,0,25,D001,D002,7,8,0,4,M3,
173868026a1c4f1bbf19fa60f9009d4c,444961037,2026-08-24T05:33:56.559285+00:00,399,33,1,25,9,0,47,169,32,0,0,0,0,0,0,13,0,23,7,D001,D002,4,4,5,3,M3,
7daa04536d9d4f1cbd13ccbc173acb3d,2070987704,2026-08-24T05:33:56.579411+00:00,380,28,6,23,5,0,42,158,32,0,0,0,0,0,1,13,1,8,18,D001,D002,4,4,0,5,M3,
fb9669522e6b41b497d4577fefa7a92b,1503728142,2026-08-24T05:33:56.596765+00:00,347,25,1,24,8,0,41,145,27,0,0,0,0,0,0,11,0,25,0,D001,D002,3,8,5,0,M3,
229f5a3e665d42cdb3d04e7b3d90a2ae,1196441373,2026-08-24T05:33:56.612943+00:00,359,27,3,21,10,0,45,146,30,0,0,0,0,0,0,11,1,18,19,D001,D002,2,8,1,4,M3,
78723a4ae94b4b639ce650beee74616c,112759345,2026-08-24T05:33:56.628845+00:00,388,28,2,26,10,0,44,164,30,0,0,0,0,0,0,11,1,4,25,D001,D002,3,7,2,4,M3,
270d81f7e61a4f49a8625ef8514f12d4,774881143,2026-08-24T05:33:56.646760+00:00,395,30,1,24,11,0,51,168,31,0,0,0,0,0,0,12,0,21,0,D001,D002,3,7,5,1,M3,
c182c686168c4c919d77dba0f841b0c3,1459535801,2026-08-24T05:33:56.664991+00:00,419,33,4,24,12,0,55,175,32,0,0,0,0,0,1,13,1,19,17,D001,D002,1,4,2,3,M3,
9a0168a49d2c40e6b96b8c9d8ff7c566,779130936,2026-08-24T05:33:56.684371+00:00,441,31,4,31,10,0,48,183,33,0,0,0,0,0,1,14,1,21,1,D001,D002,3,5,3,1,M3,
403ebef79ced4f2fa404353b899a6100,298867122,2026-08-24T05:33:56.704667+00:00,374,25,3,25,8,0,39,163,29,0,0,0,0,1,1,13,1,0,22,D001,D002,5,6,2,5,M3,
655c3d4a5afc43cbb322825ab5069a02,394096254,2026-08-24T05:33:56.722721+00:00,416,32,2,27,10,0,50,173,33,0,0,0,0,0,1,14,1,12,18,D001,D002,3,6,1,5,M3,
0b2b25d7a3c848618275fcfe3edb2187,1803166816,2026-08-24T05:33:56.740861+00:00,385,27,5,23,11,0,46,160,30,0,0,0,0,0,1,14,0,22,0,D001,D002,3,5,4,1,M3,
03d3136c8672419984251dcfceee63d1,676067682,2026-08-24T05:33:56.758106+00:00,340,25,3,20,9,0,41,146,26,0,0,0,0,0,0,11,0,25,0,D001,D002,4,4,5,1,M3,
c3ebf76da7a1414185114fbb1d28d4af,1393213895,2026-08-24T05:33:56.775440+00:00,310,24,2,18,7,0,40,121,30,0,0,0,0,0,0,11,1,16,25,D001,D002,4,10,1,0,M3,
93a15ebbd1ae4be3bba63bdc9092e170,668210614,2026-08-24T05:33:56.790456+00:00,353,27,4,22,9,0,42,145,28,0,0,0,0,0,0,13,0,25,0,D001,D002,4,3,5,0,M3,
6d51c9f8cd2a447680c8f0466055cedd,350389989,2026-08-24T05:33:56.804779+00:00,476,32,5,32,10,0,52,203,35,0,0,0,0,0,1,16,1,7,11,D001,D002,3,5,0,4,M3,
736b4a395277444c8f7f70e947d63e0d,1821129578,2026-08-24T05:33:56.826980+00:00,465,37,1,32,8,0,54,200,34,0,0,0,0,0,1,16,0,19,0,D001,D002,2,4,4,0,M3,
1961a6fe955b4c4196419a3820c7b04c,1778905619,2026-08-24T05:33:56.849110+00:00,347,23,4,23,9,0,34,150,27,0,0,0,0,1,1,11,1,0,24,D001,D002,4,6,2,5,M3,
8fe1450e62014462bdc7bda36da1520b,488842470,2026-08-24T05:33:56.866667+00:00,395,30,3,26,7,0,46,165,31,0,0,0,0,0,1,12,1,11,20,D001,D002,3,5,1,4,M3,
d6c60e00e7f84c12aa7673a82488b684,476267947,2026-08-24T05:33:56.884843+00:00,346,28,3,19,9,0,48,137,30,0,0,0,0,0,0,11,1,20,23,D001,D002,1,8,1,2,M3,
16c7c07591584da9a585e28640c7ca5e,1324651201,2026-08-24T05:33:56.899870+00:00,422,33,4,23,12,0,54,176,34,0,0,0,0,0,1,15,0,23,3,D001,D002,2,5,4,0,M3,
329f6fec811342f1a46ba62d93d7d556,1697643337,2026-08-24T05:33:56.919849+00:00,469,34,5,30,11,0,55,198,34,0,0,0,0,0,1,15,1,12,17,D001,D002,1,4,2,2,M3,
46a3d0f7ad39405fa5e0924422d8b69b,877990647,2026-08-24T05:33:56.941252+00:00,371,27,4,23,10,0,47,150,30,0,0,0,0,0,0,11,1,25,11,D001,D002,3,6,3,0,M3,
93ade781673745eab1b33e76a77d4158,589418977,2026-08-24T05:33:56.962398+00:00,455,35,2,29,10,0,54,197,34,0,0,0,0,0,0,15,1,20,6,D001,D002,2,5,2,2,M3,
d36c6a0929714a969c582b7bc3444cac,1409274786,2026-08-24T05:33:56.984552+00:00,298,23,4,17,7,0,34,126,24,0,0,0,0,0,0,12,0,21,0,D001,D002,5,2,2,1,M3,
56b4c6c4acbe45f9986a1899a4e1dcab,2136253713,2026-08-24T05:33:57.000983+00:00,472,34,6,32,10,0,55,198,33,0,0,0,0,0,0,15,0,16,0,D001,D002,1,2,2,1,M3,
61e7c498b86e4ad3b358e73c30af3201,554848380,2026-08-24T05:33:57.025324+00:00,415,31,4,27,9,0,53,176,29,0,0,0,0,0,1,12,0,23,0,D001,D002,1,3,4,0,M3,
4c8731461c944c5e8c3f3a33424497d9,1521136431,2026-08-24T05:33:57.045364+00:00,282,24,3,16,5,0,29,119,26,0,0,0,0,0,1,12,0,24,0,D001,D002,6,3,5,1,M3,
99c88b1c13dd4eb8b7aa3396f588d606,181686832,2026-08-24T05:33:57.061470+00:00,435,30,4,31,10,0,52,182,30,0,0,0,0,0,0,11,1,8,15,D001,D002,0,6,2,2,M3,
15d4934792c54fc58c1d804aab746193,1974629461,2026-08-24T05:33:57.081702+00:00,344,25,2,22,9,0,42,138,30,0,0,0,0,0,0,11,1,1,23,D001,D002,3,10,2,3,M3,
e358b41ec423479aad4cbb41fb236b95,1843761970,2026-08-24T05:33:57.100159+00:00,417,31,2,27,14,0,54,175,30,0,0,0,0,0,1,12,0,20,0,D001,D002,2,5,4,0,M3,
5b5f6eff190b4e94ae58696ad20cc00e,1243458354,2026-08-24T05:33:57.120075+00:00,316,21,2,24,7,0,30,131,26,0,0,0,0,1,1,12,1,0,17,D001,D002,6,7,0,5,M3,
2e87c7950e284df69f6054cb88c418e5,89578218,2026-08-24T05:33:57.136320+00:00,448,35,3,29,6,0,56,188,34,0,0,0,0,0,1,15,1,10,19,D001,D002,2,4,3,1,M3,
079f5b7a61484718ab72a72ef3f30f63,1976101133,2026-08-24T05:33:57.157715+00:00,408,28,4,28,11,0,48,172,28,0,0,0,0,1,0,12,1,0,24,D001,D002,3,3,2,3,M3,
2775a9c179704ae091d0cbe423c54bd5,1875662813,2026-08-24T05:33:57.179011+00:00,420,30,2,27,11,0,58,172,32,0,0,0,0,0,1,13,1,9,17,D001,D002,4,6,3,4,M3,
5d3011472ba740fd8960c30cb828d7b8,1871216424,2026-08-24T05:33:57.204463+00:00,417,32,5,23,10,0,54,174,34,0,0,0,0,0,0,15,1,23,11,D001,D002,3,4,4,2,M3,
6ed113da95d944edaba4b0dbc6245c38,1699805002,2026-08-24T05:33:57.225455+00:00,473,30,5,33,11,0,55,198,34,0,0,0,0,0,1,15,0,4,13,D001,D002,3,6,1,1,M3,
ddf7cb158f214bd989bb5ec48447c6d9,951644750,2026-08-24T05:33:57.250063+00:00,433,36,1,27,11,0,59,180,32,0,0,0,0,0,1,13,1,20,18,D001,D002,1,4,2,2,M3,
01226f89bc4042a896975325f18e4bd6,328046924,2026-08-24T05:33:57.270289+00:00,273,22,1,16,7,0,29,113,27,0,0,0,0,0,1,11,0,20,0,D001,D002,5,9,5,3,M3,
36052e48fd404302a8157c1df00cad64,1500555353,2026-08-24T05:33:57.284072+00:00,342,23,3,21,12,0,43,146,25,0,0,0,0,0,0,9,0,24,0,D001,D002,1,8,5,0,M3,
01e53d27601f4eed95782bafe13d7618,1014766981,2026-08-24T05:33:57.301754+00:00,377,28,1,25,10,0,45,155,31,0,0,0,0,1,1,13,1,0,17,D001,D002,5,7,1,4,M3,
8da431610c0b40dd90898cdc2f0d0f42,1099375147,2026-08-24T05:33:57.323723+00:00,421,31,3,26,12,0,49,176,34,0,0,0,0,0,0,15,1,12,2,D001,D002,4,6,2,1,M3,
0b796f9754ea4f8994dd88e046381a94,656570734,2026-08-24T05:33:57.345771+00:00,393,33,0,26,9,0,48,163,31,0,0,0,0,0,0,12,1,8,19,D001,D002,3,5,2,5,M3,
01335f81cfec48d29033c4118ccd7c88,2122216473,2026-08-24T05:33:57.366119+00:00,346,27,1,22,8,0,45,138,30,0,0,0,0,0,1,11,1,24,17,D001,D002,4,8,1,2,M3,
f6489dcdde4d4087872d59b46b439e6e,1388168801,2026-08-24T05:33:57.383910+00:00,356,25,1,22,11,0,46,148,29,0,0,0,0,0,0,10,1,15,21,D001,D002,4,9,2,3,M3,
93f321683769473ca1a9d0d44c22316e,1888766939,2026-08-24T05:33:57.401104+00:00,399,32,5,22,10,0,49,166,33,0,0,0,0,0,1,14,1,15,21,D001,D002,0,6,1,4,M3,
45b813de1b264b35a577c15ddc4e831f,1899269162,2026-08-24T05:33:57.420619+00:00,348,30,3,18,9,0,50,139,30,0,0,0,0,0,0,11,1,23,22,D001,D002,1,6,2,3,M3,
381ecdcc4fa64059a494ccd03c621df0,241257421,2026-08-24T05:33:57.437600+00:00,300,23,0,20,6,0,37,126,24,0,0,0,0,0,1,12,0,13,0,D001,D002,4,7,5,0,M3,
375cffa207534f43af7ed51bce41b1fa,1333191560,2026-08-24T05:33:57.452644+00:00,274,21,0,19,5,0,30,114,24,0,0,0,0,1,1,10,1,0,20,D001,D002,6,7,0,5,M3,
9c024f8676a04a2e9e2d5d47cb1876b1,161521910,2026-08-24T05:33:57.466751+00:00,434,32,4,29,10,0,53,179,33,0,0,0,0,0,0,14,0,22,0,D001,D002,4,3,5,0,M3,
41aa4d8472bd419eaec28f1f1941af89,1232986477,2026-08-24T05:33:57.486210+00:00,365,28,1,23,9,0,42,153,31,0,0,0,0,0,1,12,1,13,20,D001,D002,3,9,4,3,M3,
fce0c804b2e6493bad405d4426fc9fab,1651339677,2026-08-24T05:33:57.506112+00:00,344,30,1,18,7,0,43,137,35,0,0,0,0,0,1,16,1,22,21,D001,D002,4,10,3,1,M3,
7c97e4f86ba4450fa8c01932efad1dd0,1931591531,2026-08-24T05:33:57.523587+00:00,387,29,2,25,10,0,48,161,30,0,0,0,0,0,0,12,0,24,0,D001,D002,3,6,5,1,M3,
d92d1fb552224bb481fa3dc4f79423a2,2042811108,2026-08-24T05:33:57.543029+00:00,239,18,0,16,8,0,29,98,20,0,0,0,0,1,1,8,1,0,24,D001,D002,6,6,0,5,M3,
58da22546e334692bc7a1266e4727569,1934982045,2026-08-24T05:33:57.554795+00:00,211,14,2,15,5,0,23,87,16,0,0,0,0,0,0,9,0,25,0,D001,D002,2,8,5,1,M3,
14ef670c4399430f9ae3467a98b53ac1,362190850,2026-08-24T05:33:57.564754+00:00,323,27,3,19,6,0,38,134,28,0,0,0,0,0,1,13,0,25,0,D001,D002,3,5,4,0,M3,
5680d89d497d4621aa4ec9055bbb5657,1064051191,2026-08-24T05:33:57.579474+00:00,488,34,4,33,12,0,59,209,33,0,0,0,0,0,1,15,0,25,0,D001,D002,1,4,3,0,M3,
2a909bb84fcf45349cb2c6726789be86,681809785,2026-08-24T05:33:57.604614+00:00,328,23,2,22,10,0,41,135,25,0,0,0,0,1,0,10,1,0,25,D001,D002,3,7,0,3,M3,
8d1bc8d0585e4f2ebea03c4622390642,1215018687,2026-08-24T05:33:57.620977+00:00,332,25,2,20,9,0,40,134,30,0,0,0,0,0,0,11,1,13,23,D001,D002,4,9,2,3,M3,
5f6f7c0bb68b4a8ba27ac2d233bd0477,1453275827,2026-08-24T05:33:57.638424+00:00,372,28,3,25,8,0,40,158,29,0,0,0,0,0,0,12,0,20,0,D001,D002,5,3,3,1,M3,
17c59946630c4a609775602b023afe12,283089268,2026-08-24T05:33:57.656589+00:00,245,17,0,19,5,0,25,105,18,0,0,0,0,0,0,8,0,25,0,D001,D002,5,6,5,1,M3,
9ccc6e6d554d4b50bc26cfde7dccef30,1660280619,2026-08-24T05:33:57.669009+00:00,368,27,5,21,9,0,45,149,32,0,0,0,0,0,1,13,1,10,20,D001,D002,3,7,1,5,M3,
98731594942d444a97272e12f5b6fdc4,645848526,2026-08-24T05:33:57.687117+00:00,338,26,3,21,8,0,41,143,25,0,0,0,0,0,1,13,0,25,0,D001,D002,3,3,5,0,M3,
81ac10f109e5483bb4ea7af41caf8739,607430264,2026-08-24T05:33:57.705744+00:00,246,17,1,18,5,0,22,103,22,0,0,0,0,1,1,9,1,0,23,D001,D002,8,6,0,5,M3,
2a823f622c144bc287163fa4ccc63f24,1683446724,2026-08-24T05:33:57.717032+00:00,354,26,3,22,9,0,41,146,30,0,0,0,0,0,1,13,0,25,0,D001,D002,5,6,5,1,M3,
22651a59079c46f292c945029b53dadc,1329644079,2026-08-24T05:33:57.735421+00:00,332,22,1,22,11,0,39,141,26,0,0,0,0,0,0,11,0,25,0,D001,D002,3,10,4,0,M3,
d9d9b5a3d2b945fd931a682a34ac0de5,548870021,2026-08-24T05:33:57.752363+00:00,476,36,4,29,13,0,57,202,35,0,0,0,0,0,1,16,1,19,2,D001,D002,3,2,5,1,M3,
30c279ef5c414830ab861ed2a8bcf38c,1554039848,2026-08-24T05:33:57.775830+00:00,378,28,5,23,9,0,44,154,31,0,0,0,0,0,1,12,1,10,23,D001,D002,2,6,2,3,M3,
2f8e897e418e4b8ebc4c690b73125ce1,1326569692,2026-08-24T05:33:57.793940+00:00,334,27,2,19,9,0,41,135,31,0,0,0,0,0,0,12,1,22,10,D001,D002,3,9,5,1,M3,
